uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.20944/preprints202212.0305.v1,"Data-Driven Robotic Manipulation of Cloth-like Deformable Objects: Present, Challenges, and Future Prospects","Manipulating cloth-like deformable objects (CDOs) is a long-standing problem in the robotics community. CDOs are flexible (non-rigid) objects that do not show a detectable level of com- pression strength while two points on the article are pushed towards each otherand include objects such as ropes (1D), fabrics (2D) and bags (3D). In general, CDOs&rsquo; many degrees of freedom (DoF) introduce severe self-occlusion and complex state-action dynamics as significant obstacles for perception and manipulation systems. These challenges exacerbate existing issues of modern robotic control methods such as imitation learning (IL) and reinforcement learning (RL). This review focuses on the application details of data-driven control methods on four major task families in this domain: cloth-shaping, rope manipulation, dressing and bag manip- ulation. Furthermore, we identify specific inductive biase",,,Halid Kadi; Kasim Terzic,10.20944/preprints202212.0305.v1,,https://doi.org/10.20944/preprints202212.0305.v1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; imitation learning; occlusion,2026-06-12T15:07:36Z,19.000,19.000
doi:10.1101/2022.08.04.22278444,Sensorimotor control of object manipulation following middle cerebral artery (MCA) stroke,"Abstract Current bedside diagnostics used for the assessment of the loss of hand function post-stroke examine limited aspects of motor performance. Further, they are not sensitive to subtle changes that can cause deficits in everyday object manipulation tasks. Efficiently lifting an object is a complex neurological event which entails a prediction of required forces based on intrinsic features of the object (sensorimotor integration), short-term updates in the forces required to lift objects that are poorly predicted (sensorimotor memory), as well as the ability to modulate distal fingertip forces. Unfortunately, this complexity is not represented by the existing assessment tools used in clinics for both diagnostic and rehabilitative purposes. The presented research examined these three critical components of skilled object manipulation—production of finely graded muscular forces, sensor",,,Kelene A. Fercho; Jamie L. Scholl; KC Bikash; Taylor J. Bosch; Lee A. Baugh,10.1101/2022.08.04.22278444,,https://doi.org/10.1101/2022.08.04.22278444,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,19.000,19.000
doi:10.1515/9783110584998-036,Visual Servoing based object pick and place manipulation system,,2017,Current Trends in Computer Science and Mechanical Automation Vol.2,Chao Li; Chu-qing Cao; Yun-feng Gao,10.1515/9783110584998-036,,https://doi.org/10.1515/9783110584998-036,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; visual servoing,2026-06-12T15:07:36Z,19.000,19.000
doi:10.3389/frobt.2020.600584,Combining Self-Organizing and Graph Neural Networks for Modeling Deformable Objects in Robotic Manipulation,"Modeling deformable objects is an important preliminary step for performing robotic manipulation tasks with more autonomy and dexterity. Currently, generalization capabilities in unstructured environments using analytical approaches are limited, mainly due to the lack of adaptation to changes in the object shape and properties. Therefore, this paper proposes the design and implementation of a data-driven approach, which combines machine learning techniques on graphs to estimate and predict the state and transition dynamics of deformable objects with initially undefined shape and material characteristics. The learned object model is trained using RGB-D sensor data and evaluated in terms of its ability to estimate the current state of the object shape, in addition to predicting future states with the goal to plan and support the manipulation actions of a robotic hand.",2020,Frontiers in Robotics and AI,Angel J. Valencia; Pierre Payeur,10.3389/frobt.2020.600584,,https://doi.org/10.3389/frobt.2020.600584,crossref,robot world models manipulation,concept,world_models,,6,robot world model; generalization,2026-06-12T15:07:36Z,18.973,19.973
doi:10.1109/icps51978.2022.9816981,An approach for the bimanual manipulation of a deformable linear object using a dual-arm industrial robot: cable routing use case,,2022,2022 IEEE 5th International Conference on Industrial Cyber-Physical Systems (ICPS),Pablo Malvido Fresnillo; Saigopal Vasudevan; Wael M. Mohammed,10.1109/icps51978.2022.9816981,,https://doi.org/10.1109/icps51978.2022.9816981,crossref,robot world models manipulation,concept,world_models,,6,robot world model; bimanual manipulation; industrial robot,2026-06-12T15:07:36Z,18.973,18.973
doi:10.48550/arxiv.1905.04411,Learning Robotic Manipulation through Visual Planning and Acting,"Planning for robotic manipulation requires reasoning about the changes a robot can affect on objects. When such interactions can be modelled analytically, as in domains with rigid objects, efficient planning algorithms exist. However, in both domestic and industrial domains, the objects of interest can be soft, or deformable, and hard to model analytically. For such cases, we posit that a data-driven modelling approach is more suitable. In recent years, progress in deep generative models has produced methods that learn to `imagine' plausible images from data. Building on the recent Causal InfoGAN generative model, in this work we learn to imagine goal-directed object manipulation directly from raw image data of self-supervised interaction of the robot with the object. After learning, given a goal observation of the system, our model can generate an imagined plan -- a sequence of images t",2019,arXiv (Cornell University),Angelina Wang; Thanard Kurutach; Kara Liu; Pieter Abbeel; Aviv Tamar,10.48550/arxiv.1905.04411,,https://doi.org/10.48550/arxiv.1905.04411,openalex,robotics,concept,openalex_bulk_robotics,,18,visual servoing,2026-06-12T18:57:17Z,18.972,19.972
doi:10.1177/0278364914536939,Identification and active exploration of deformable object boundary constraints through robotic manipulation,"Robotic motion planning algorithms for manipulation of deformable objects, such as in medical robotics applications, rely on accurate estimations of object deformations that occur during manipulation. An estimation of the tissue response (for off-line planning or real-time on-line re-planning), in turn, requires knowledge of both object constitutive parameters and boundary constraints. In this paper, a novel algorithm for estimating boundary constraints of deformable objects from robotic manipulation data is presented. The proposed algorithm uses tissue deformation data collected with a vision system, and employs a multi-stage hill climbing procedure to estimate the boundary constraints of the object. An active exploration technique, which uses an information maximization approach, is also proposed to extend the identification algorithm. The effects of uncertainties on the proposed metho",2014,The International Journal of Robotics Research,Pasu Boonvisut; M. Cenk Çavuşoğlu,10.1177/0278364914536939,,https://doi.org/10.1177/0278364914536939,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,13,motion planning,2026-06-12T15:07:36Z,18.970,19.970
doi:10.1109/access.2024.3438624,Calibrationless Bimanual Deformable Linear Object Manipulation With Recursive Least Squares Filter,,2024,IEEE Access,Amadeusz Szymko; Piotr Kicki; Krzysztof Walas,10.1109/access.2024.3438624,,https://doi.org/10.1109/access.2024.3438624,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,18.949,18.949
doi:10.1109/iros58592.2024.10802801,Harnessing with Twisting: Single-Arm Deformable Linear Object Manipulation for Industrial Harnessing Task,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Xiang Zhang; Hsien-Chung Lin; Yu Zhao; Masayoshi Tomizuka,10.1109/iros58592.2024.10802801,,https://doi.org/10.1109/iros58592.2024.10802801,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,18.949,18.949
doi:10.3390/ani14162348,Cooperative but Dependent–Functional Breed Selection in Dogs Influences Human-Directed Gazing in a Difficult Object-Manipulation Task,"It is still largely unknown to what extent domestication, ancestry, or recent functional selection are responsible for the behavioral differences in whether dogs look back to a human when presented with a difficult task. Here, we tested whether this ubiquitous human-related response of companion dogs would appear differently in subjects that were selected for either cooperative or independent work tasks. We tested N = 71 dogs from 18 cooperative and 18 independent breeds. Subjects learned in a five-trial warming-up phase that they could easily obtain the reward from a container. In trial six, the reward became impossible to take out from the locked container. When the task was easy, both breed groups behaved similarly, and their readiness to approach the container did not differ between the last ‘solvable’ and the subsequent ‘unsolvable’ trial. Task focus, looking at the container, touch",2024,Animals,Péter Pongrácz; Csenge Anna Lugosi,10.3390/ani14162348,,https://doi.org/10.3390/ani14162348,crossref,deformable object manipulation robot learning,concept,deformable,,10,deformable object manipulation,2026-06-12T15:07:36Z,18.949,18.949
